Id,Value
69162,-0.12116368
69163,0.5441373
69164,0.056905955
69165,-0.01621533
69173,0.46584198
69175,0.51436496
69177,0.4943472
69179,0.025217742
69181,0.014197765
69187,0.48736066
69189,0.01613839
69194,-0.032052644
69195,-0.019097328
69198,0.21647918
69200,0.5006154
69204,-0.0218232
69209,-0.0027788970000000002
69211,-0.019624952
69212,0.03559561
69215,-0.024391403
69216,0.48949090000000006
69218,-0.041811865
69222,0.51445186
69235,0.019669583
69237,0.46756709999999996
69238,-0.045877956
69239,0.48510313
69241,0.017403151999999998
69246,0.003651401
69248,0.4960738
69250,0.06102258
69253,0.49715775
69257,0.48445509999999997
69274,0.52142084
69278,0.50305265
69281,0.48849648
69284,-0.031522802999999995
69286,0.032595046
69292,-0.24608892
69295,32.965065
69298,54.286636
69299,0.5160117000000001
69303,0.43754867
69310,-0.2478913
69317,0.070353396
69320,0.52127445
69326,0.5373283
69327,35.39828
69333,-0.036686487000000004
69335,0.49817282
69345,0.018738914
69348,0.5105543
69354,0.025245822999999997
69366,-0.020811705
69367,46.049890000000005
69369,-0.0046583395
69370,-0.007993819000000001
69386,0.5174742
69394,0.4966271
69397,-0.025869906
69398,-0.29532042
69399,0.5165075
69400,0.49456918
69404,-0.24423452
69411,0.48281047
69413,0.5178414000000001
69418,0.48800778
69422,0.45763344
69423,0.45999038
69425,-0.018260987
69427,-0.039527155
69431,0.47106549999999997
69440,0.0011636894
69445,0.5166319
69456,0.5324969
69457,0.46059972
69465,-0.038426027
69466,-0.06393438
69467,-0.029743957999999997
69473,0.0037380047
69476,0.44163343
69478,-0.035060987
69483,0.47448575
69488,0.47308427
69495,-0.030248566
69497,-0.037964273
69499,0.75835747
69500,-0.02408954
69501,0.0057260272999999995
69503,41.66003
69504,-0.034846757
69505,-0.03293369
69509,0.49443787
69510,-0.021664476000000002
69511,-0.04135277
69514,-0.015133753
69517,-0.46123590000000003
69520,-0.044031855
69521,-0.028651591
69525,-0.021356165
69527,0.495831
69529,0.48826495
69530,-0.25744078
69532,-0.33035392
69534,0.48458588
69540,-0.033363692
69542,0.4833017
69543,0.52333724
69544,0.47851095
69550,0.022709772000000003
69552,-0.70944196
69567,0.48681656
69569,0.00027645566
69571,-0.035762846
69578,0.49018168
69580,-0.027273186
69581,-0.028585002
69585,0.0774087
69590,-0.041257482000000005
69591,0.003748456
69595,-0.007320851999999999
69600,0.056679352999999995
69603,-0.016334787
69604,-0.015053721
69611,0.05637955
69617,-0.17083022
69622,-0.037135272999999996
69625,0.48287418
69626,-0.015668262
69628,0.036852587
69641,32.216316
69645,26.509017999999998
69648,-0.008426908
69649,-0.0096476115
69665,0.5083035
69670,0.49058977
69679,0.5374893
69680,-0.059541135999999995
69683,0.5076375
69687,0.08832513
69688,0.033794782999999995
69690,-0.24029315
69692,0.51829904
69702,0.51231265
69703,-0.03745862
69713,-0.042252343
69719,0.45798240000000007
69720,0.11169626
69722,0.4669545
69726,-0.036895834
69731,0.045978222
69735,-0.05653289
69736,0.0042998362
69742,0.05280891
69746,0.5250419
69752,-0.015135481999999999
69757,0.49845442
69759,0.038779795
69760,0.48153082
69761,35.003082
69766,0.5104354999999999
69768,53.956768000000004
69776,0.4896563
69784,36.373394
69788,-0.04440502
69791,0.49338573
69792,0.0074828574
69796,0.035846796
69798,0.5227951
69801,0.03316282
69809,-0.019836955
69817,0.5305065999999999
69821,0.47945
69824,-0.007442371999999999
69825,0.5122776
69830,0.02735054
69833,0.466185
69842,-0.023427296
69845,0.5083602
69846,43.29361
69850,0.017580553999999998
69855,0.50517505
69857,-0.0027819052000000004
69860,0.48995128
69868,0.4801710999999999
69876,-0.0381335
69886,0.50377196
69888,0.53116626
69892,0.48329586
69893,0.41253045
69898,0.0006491393
69911,0.003693143
69914,-0.10230660400000001
69919,-0.0070663365
69926,-0.33371955
69927,46.34425
69937,-0.22783792
69938,0.010235594
69940,0.06116291
69943,0.51515204
69945,30.403124
69958,0.49940100000000004
69961,0.2578509
69962,40.14667
69967,0.4571702
69968,-0.010659723000000001
69969,-0.030886639
69971,-0.059878916
69982,-0.028203951
69983,-0.03380099
69984,0.4987938
69991,-0.028624114
69994,0.8851558
69998,0.5425969
70005,-0.029651491000000002
70007,44.8329
70008,-0.042771026
70011,0.5624553000000001
70015,-0.037019013999999996
70020,0.5123779
70029,0.49904066
70032,0.47720340000000006
70034,0.00011252612
70036,-0.042764165
70038,-0.00595998
70042,-0.37754792
70045,-0.0058243293
70050,-0.0140680615
70051,-0.021513862999999998
70064,0.49362433
70065,0.49234295
70070,0.49361289999999997
70096,0.020761255
70099,0.004005583
70104,0.5200666
70105,-0.086039625
70113,0.44485983
70115,0.4944652
70116,0.49974257
70118,0.5067071
70121,0.50793564
70123,0.04731181
70126,-0.016347898
70132,-0.045332707
70136,0.0071494076
70139,-0.030380288
70142,0.49404323
70148,-0.051420253
70151,0.48193452
70152,0.06448087
70155,0.32712257
70166,-0.021643903
70168,0.5026674
70170,-0.019952895
70171,-0.6549015
70173,0.46253628
70181,0.48871443
70182,0.019973457
70195,0.507946
70198,0.49498534
70200,-0.04399697
70202,-0.019375961
70205,0.5322416999999999
70207,0.47109532
70210,0.49387190000000003
70222,-0.046033955999999994
70223,-0.03233181
70226,-0.20855519
70228,-0.008592425
70234,0.5152207999999999
70236,-0.012903045
70237,0.4783612
70242,1.8436698
70245,0.04647208
70246,0.47918332
70250,-0.17319089
70256,-0.047709405
70259,0.5082785
70260,0.5180838
70264,-0.023604661000000002
70265,0.5041118
70266,49.230385
70268,0.0050956746999999995
70274,0.0061664023
70275,0.5238462
70277,0.45354229999999995
70279,0.51857954
70294,0.4994298
70295,-0.10725610000000002
70296,0.4954686
70297,0.057413504000000004
70301,-0.05497676
70302,0.5201139
70311,0.5005765
70312,-0.04472432
70313,0.55192566
70314,0.49432305
70317,0.47391993
70319,0.4873567
70329,-0.010006402
70333,0.4983642
70335,0.30680668
70336,0.034205478
70343,0.5087482
70344,0.5178842
70346,-0.04930398
70351,-0.24406374
70360,0.046626598
70361,0.53910375
70364,0.52439666
70366,0.007839313
70371,0.030634541
70372,0.49744254
70379,0.4861866
70384,0.07479880000000001
70388,-0.030315565
70400,-0.0024988557999999998
70406,-0.042909965
70416,0.47221982
70417,-0.06387586
70419,0.49813240000000003
70423,0.04390986
70424,0.5009507000000001
70427,0.49207082
70428,-0.0065220669999999994
70433,-0.0019216891000000001
70434,-0.5626848000000001
70435,33.549004
70436,0.46614924
70443,0.048716255
70444,0.051839128
70453,0.48113018
70455,0.024448763999999998
70459,0.015867645
70461,-0.042288244
70475,0.5023873999999999
70477,0.48108409999999996
70481,29.717577000000002
70483,0.50224996
70486,0.06990082
70491,0.49452993
70493,-0.35564765
70496,-0.018205702
70497,0.20174935
70518,-0.014115016999999999
70522,0.4890064
70527,-0.0058440490000000005
70529,-0.026312932
70531,0.50914043
70532,0.5305840999999999
70533,0.46957114
70534,0.009536778000000001
70535,-0.019400014
70536,0.48765305
70539,0.5992036000000001
70544,0.05157076
70549,-0.008220301
70554,-0.019639268999999997
70559,-0.011898438999999999
70560,-0.03964568
70563,0.48868364
70570,-0.013283998
70573,0.49499995
70580,-0.007869041
70581,-0.009156191
70583,0.5416366
70587,-0.31733358
70589,0.10579189
70597,-0.04069469999999999
70599,44.893227
70600,0.0051880553
70606,0.086720176
70614,1.6584259
70622,0.023785393999999998
70623,0.5160543
70624,0.46236400000000005
70638,0.027329218
70647,-0.014495838
70649,39.17099
70659,34.580436999999996
70663,0.17773464
70667,0.010408705
70668,-0.011356205
70670,0.48527777
70673,0.006818803000000001
70678,-0.023356672000000002
70681,-0.013712055
70687,0.50597495
70691,-0.2979155
70696,-0.016825892
70698,-0.0014847945000000002
70706,0.45400858
70713,0.51733583
70714,0.5185179
70719,-0.003958797
70724,0.48039126
70726,0.5030340999999999
70731,-0.029441435
70733,0.063499965
70738,0.50099415
70743,-0.013113193
70747,-0.0031331219
70748,0.49040195
70750,0.49034616
70751,-0.21408984
70755,0.5070585
70762,-0.023384806
70764,-0.25307566
70770,0.4612724
70774,-0.01181142
70792,0.51859176
70793,-0.34689313
70796,-0.0066511575
70797,0.48691607
70799,37.438484
70801,-0.016116183
70803,-0.033166915
70809,0.06286691
70810,0.5268609000000001
70811,-0.0034609903000000003
70816,0.038880125
70825,-0.029216805
70827,0.008227239
70830,-0.019363578
70832,-0.018692799
70833,-0.0040094685
70841,-0.033306792
70843,0.49697185
70846,-0.0068934773999999996
70848,0.5157832
70852,-1.0157971
70856,-0.039866067000000005
70874,0.4876532
70886,0.052086703
70887,0.5199418
70890,0.46800834
70892,0.030132907999999996
70897,0.501841
70900,0.5102941
70905,0.4898633
70906,0.4918575
70908,0.49124163
70913,40.89898
70914,0.48397148
70919,0.5000408
70920,0.10275407
70921,-0.049665533
70934,1.0671347
70941,0.5105015
70965,0.48548383
70966,-0.40160890000000005
70970,0.012722226000000001
70973,-0.027057705
70977,0.46658447
70978,-0.07045877
70986,-0.04100374
70988,0.052727282
70989,30.862988
70991,0.5083393
70999,-0.009088833000000001
71006,0.47702825
71011,-0.24985452
71015,0.00389928
71017,0.5032863000000001
71022,0.53361034
71023,0.009095148
71026,34.563007
71028,0.49881384
71035,-0.009914473
71044,0.06789919
71048,-0.025573589
71049,0.48161516
71055,0.5117035
71057,0.5131949
71058,-0.018073592
71062,0.5221268
71069,0.49437875
71070,-0.007706778
71072,0.5313746
71076,-0.0076847877
71077,0.06972329
71078,0.05901645
71086,28.927269
71095,0.45695055
71096,0.5045031
71103,-0.036841266
71113,0.47529873
71116,-0.27928063
71126,33.86353
71135,-0.042357217999999995
71137,-0.05427792
71138,-0.0010123495
71145,0.50000495
71151,0.45440483
71152,0.49035582
71153,0.5233551
71158,0.42823237
71171,0.070749804
71172,0.5074282999999999
71173,0.0049375547
71177,-0.32359588
71182,0.613518
71187,0.03266464
71194,0.53405964
71201,0.5065149999999999
71204,35.48333
71208,0.006957148000000001
71212,0.5242563
71218,0.058518297999999996
71224,0.500544
71225,0.4868795999999999
71228,0.52398306
71234,0.50739115
71243,-0.047141243
71244,0.5217212
71245,0.49920119999999996
71247,0.046697262999999996
71261,0.5076771999999999
71264,0.54160017
71273,0.49110370000000003
71277,-0.0014136415
71280,-0.036939099999999996
71283,-0.016983038
71284,0.49767979999999995
71285,0.007313095
71289,0.5076714
71292,0.07379781
71294,-0.073445335
71297,-0.40534467
71298,-0.03173706
71306,-0.0012006965
71307,-0.04900854
71310,0.11427816
71314,-0.037773423
71327,0.47148252
71329,37.408153999999996
71331,-0.040012202999999996
71332,32.206833
71341,-0.23478448
71345,0.5017725000000001
71346,0.5135101
71348,0.46832854
71349,0.4901289000000001
71354,0.48955598
71355,0.49964216
71365,0.007910981999999999
71368,0.5028239999999999
71369,-0.24668892
71373,0.49459565
71377,0.5042677
71385,0.9164088
71388,-0.017994683
71390,0.026022827000000002
71392,0.22284636
71393,0.48660833
71395,-0.014789045
71398,0.45456004
71400,0.047457907
71401,-0.069223695
71404,-0.028476585
71406,0.52274257
71411,0.479759
71413,0.010986948
71416,0.009945419
71421,0.53976655
71427,0.46741113
71429,0.5051646
71433,0.039080303
71437,0.47529736
71439,0.5229528
71452,0.0032854099
71458,0.47259897
71461,0.46295378
71463,-0.014434219
71464,45.90484
71468,0.48597923
71472,-0.106918156
71473,-0.013894598999999999
71483,-0.022312025
71491,-0.006798821500000001
71492,-0.04367316
71504,0.53729916
71513,-0.004689100999999999
71514,-0.018591588
71516,0.5075851
71517,-0.029083502
71518,-0.11805737
71519,0.5090337
71523,-0.25764424
71527,0.010821078
71529,-0.030895295
71530,0.0046600867
71531,-0.012362227
71533,0.057316177
71534,-0.035107538
71536,-0.050892495
71546,-0.027266832
71548,-0.34061990000000003
71549,-0.026931232000000003
71555,0.48250020000000005
71556,-0.015726432
71558,-0.3144015
71562,0.48011747
71564,0.030211031
71565,0.5192715999999999
71566,0.0062253659999999995
71569,0.041948944
71570,0.48432529999999996
71578,0.010577766
71582,0.51149637
71590,53.919178
71591,0.49038574
71599,40.64201
71600,0.33316985
71601,0.083335966
71603,0.010457925500000001
71604,-0.039865992999999995
71605,-0.048059113
71609,-0.034235545
71611,-0.3102672
71613,35.748955
71614,33.272076
71618,-0.023649635
71621,-0.030228337
71624,0.46604700000000004
71625,0.5813621999999999
71626,0.5194266
71627,0.5104718
71638,-0.034661435
71639,38.11288
71645,-0.23830637
71657,0.49900424
71659,0.6697865
71674,0.50793505
71691,-0.013823337
71699,0.4751537
71703,-0.0030617844
71707,38.687393
71708,-0.0047231484
71711,-0.10749872
71722,38.612827
71728,-0.02381157
71729,0.28482324
71731,0.50432646
71737,-0.045919925
71738,0.50334185
71742,0.45634937
71743,-0.08602612
71744,-0.08280091
71750,-0.01341456
71755,0.052218296
71766,-0.036864698
71767,45.576603000000006
71770,55.282925
71776,0.014475005
71779,0.50406665
71785,-0.029909208
71798,0.04851417
71803,-0.01635076
71808,-0.039671846000000004
71809,-0.017596431000000003
71811,0.49392432
71814,0.5194622
71815,-0.02407312
71816,0.52883106
71820,-0.04339168
71821,-0.04142472
71832,-0.0010703802
71834,42.363964
71836,-0.024340965
71843,0.5052380999999999
71845,-0.038446385
71849,0.5318634
71853,0.019184496000000002
71860,0.50574017
71864,0.48716670000000006
71865,0.13191332
71866,0.49758303
71870,0.5152375
71872,0.47513574
71885,0.47059363
71896,0.49375263
71902,0.054595534
71908,-0.04109526
71909,32.611458
71912,-0.020180656
71913,0.5268444
71920,0.55060154
71942,0.48754576
71949,0.26246688
71953,0.49457812
71972,-0.01732862
71979,0.47003794
71980,0.49844426
71981,41.28413
71985,-0.008667594
71989,0.49254647
71991,-0.00932217
71994,-0.18160486
71999,0.05620583
72000,0.5307059000000001
72001,0.51293945
72004,0.06358649
72005,0.014935818
72007,0.051182955999999995
72009,0.4902991
72019,-0.0101741515
72024,0.5158298
72032,-0.026861172000000003
72033,-0.011493001000000001
72038,-0.039008565
72046,0.36841282
72049,-0.021668997000000002
72051,-0.013045825
72054,-0.013636045
72059,-0.11928998
72063,0.010060183
72072,-0.001672471
72085,-0.040440752999999996
72089,-0.01119354
72091,39.190135999999995
72092,0.5166455
72098,0.49982524
72104,-0.03779163
72111,0.5034527
72117,0.48444587
72120,-0.037859067
72131,-0.005544485500000001
72135,0.47508487
72139,-0.055486098
72149,0.057662055
72150,0.47969013
72152,-0.21559920000000002
72153,-0.01613376
72154,-0.19244117
72156,0.51008856
72161,-0.022735027999999997
72164,36.326640000000005
72166,0.04951665
72177,-0.033826800000000004
72179,-0.016224224
72185,0.5208527000000001
72186,-0.030537846
72199,-0.06404039
72200,-0.32892543
72205,0.49617943
72208,-0.03613656
72213,45.526061999999996
72216,0.5116195
72220,0.5027413
72221,0.043361634
72223,0.010001771
72233,54.61855
72237,0.48650390000000004
72244,59.605408
72246,0.46093243
72249,-0.034979500000000004
72253,0.48146182
72257,-0.01673073
72259,1.6279350000000001
72265,-0.30639768
72270,-0.11191149
72272,38.2302
72274,0.5222141
72279,0.5137811999999999
72280,0.45275563
72285,-0.12610714
72291,0.50103146
72298,0.5139946
72300,-0.031027847999999997
72306,1.1265707
72309,-0.027284232999999998
72312,-0.021657674
72316,0.46528968
72320,0.48606482
72321,0.51616895
72323,-0.21367681
72329,-0.053847864
72330,-0.024938716
72331,0.42347702
72334,0.48544812
72336,-0.015613272
72349,-0.20690879
72351,-0.032125946
72353,0.483411
72355,0.48732759999999997
72356,39.753161999999996
72357,41.99563
72364,0.49066982
72366,0.4985214
72368,0.4952931
72377,-0.033519506
72379,0.095901124
72384,-0.038341053
72386,0.47545529999999997
72390,0.5008577999999999
72394,0.50087416
72399,35.407207
72402,38.875175
72404,49.620056
72411,0.49212510000000004
72423,-0.031261865
72425,-0.03831441
72431,0.4937508
72433,0.06024863
72436,-0.15844779999999997
72438,0.45077008
72441,0.4814371
72442,0.5167248999999999
72446,-0.51468235
72449,-0.019662552
72453,0.51396847
72460,0.48579854
72464,-0.043972928
72467,-0.19321823
72469,-0.035517126
72470,0.08209444
72471,0.05957126
72472,0.017559558
72476,0.484667
72480,-0.041218437000000004
72487,-0.3715428
72490,0.07193309
72492,0.49775509999999995
72493,0.5679666999999999
72502,0.46529454
72503,0.49962714
72506,0.46694678
72511,-0.00570341
72513,0.0042427797
72515,0.5181587000000001
72516,0.49007916
72523,0.01944501
72527,40.616659999999996
72530,0.006268664300000001
72531,-0.021710762999999998
72532,0.019604353
72542,-0.28326863
72543,0.4853366
72551,-0.015681888999999997
72565,-0.33880034
72566,0.5128145000000001
72572,-0.011753917
72573,0.49420723
72577,-0.040258646
72582,34.820057
72585,0.49791777
72586,-0.022689668
72598,0.5014159
72599,0.49765515
72602,0.017543906
72603,0.12647715
72606,0.08926738
72609,0.013864465
72611,0.5815843
72612,33.502403
72615,33.654773999999996
72616,0.48566163
72620,-0.033740133
72621,0.06230317
72633,-0.022437747999999997
72634,-0.273783
72636,35.683975
72637,-0.052998297
72641,0.048887905
72643,0.5288804
72650,0.05448849
72652,0.006265427
72655,-0.14424160000000003
72658,0.5204389
72659,1.0709567
72666,-0.76959175
72667,-0.020114055
72672,-0.05024077
72674,-0.012456261000000001
72676,-0.030119192000000003
72678,0.018725306
72684,-0.041883953
72686,35.919163
72688,0.47394326
72689,0.46033752
72693,0.06321044
72700,41.41765
72703,0.48924094
72704,-0.24034315
72705,-0.36381602
72708,-0.015358161
72709,0.11253678
72710,0.056758344
72719,0.48666933
72721,-0.31061396
72724,0.03683887
72727,0.50658983
72729,0.012568316000000001
72736,-0.03074252
72738,0.51658654
72742,0.08268421
72744,0.044131792999999996
72761,0.49553743
72765,0.009182667
72773,-0.039145812
72775,0.016408999
72776,0.50504893
72786,0.024263602000000002
72797,0.48416573
72801,0.49903968
72802,0.53640836
72805,0.49584416
72806,0.28071085
72814,0.47708368
72815,38.799774
72820,-0.0030654129
72822,-0.018452171
72824,0.043661803
72829,0.14431208
72836,-0.083443716
72838,0.53127205
72840,-0.03060932
72842,0.51412654
72845,0.5199969
72849,40.155537
72850,-0.02923473
72855,37.400172999999995
72861,0.060030308
72864,-0.17983629999999998
72865,-0.039428715
72866,0.5050666
72869,-0.036110345
72870,-0.06684634
72873,-0.06177987
72877,-0.03423041
72884,0.53287184
72888,0.46168387
72898,31.062637
72899,57.26871
72900,1.7756907
72907,38.762966
72915,0.50771904
72918,0.47709090000000004
72925,-0.018430416
72931,-0.08734164
72932,0.50030184
72933,0.48310205
